__v|VCodMunicipio|VEstado|VCo_Unidade|url|Data Expedição|Órgão Expedidor|Número Alvará|Dependência|Natureza da Organização|Gestão|Esfera Administrativa|Sub Tipo Estabelecimento|Tipo Estabelecimento|UF|Município|CEP|Bairro|Complemento|Telefone|Número|Logradouro|Personalidade|CPF|Nome Empresarial|CNPJ|CNES|Nome
251190|25|2511903017540|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511903017540&VEstado=25&VCodMunicipio=251190||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PB|PITIMBU - IBGE - 251190|58324000|APASA|||226|ASSENTAMENTO APASA|JURÍDICA|--|SECRETARIA MUNICIPAL DE SAUDE DE PITIMBU||3017540|USF APAZA
251190|25|2511903017516|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511903017516&VEstado=25&VCodMunicipio=251190||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PB|PITIMBU - IBGE - 251190|58324000|CAMUCIM|||145|AGROVILA CAMUCIM|JURÍDICA|--|SECRETARIA MUNICIPAL DE SAUDE DE PITIMBU||3017516|USF CAMUCIM
251190|25|2511902592894|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511902592894&VEstado=25&VCodMunicipio=251190||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PB|PITIMBU - IBGE - 251190|58324000|CENTRO|||S/N|RUA DAS OLIVEIRAS|JURÍDICA|--|SECRETARIA MUNICIPAL DE SAUDE DE PITIMBU||2592894|USF PITIMBU GUARITA
251190|25|2511907243987|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511907243987&VEstado=25&VCodMunicipio=251190||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PB|PITIMBU - IBGE - 251190|58324000|CENTRO|||S/N|RUA PROJETADA|JURÍDICA|--|SECRETARIA MUNICIPAL DE SAUDE DE PITIMBU||7243987|USF PITIMBU VILA
251190|25|2511902592886|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511902592886&VEstado=25&VCodMunicipio=251190||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PB|PITIMBU - IBGE - 251190|58324000|TAQUARA|||112|RUA DO CAMPO|JURÍDICA|--|SECRETARIA MUNICIPAL DE SAUDE DE PITIMBU||2592886|USF TAQUARA
251190|25|2511906950310|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511906950310&VEstado=25&VCodMunicipio=251190||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE DE VIGILANCIA EM SAUDE|PB|PITIMBU - IBGE - 251190|58324000|CENTRO|||1431|RUA BELA VISTA|JURÍDICA|--|SECRETARIA MUNICIPAL DE SAUDE DE PITIMBU||6950310|VIGILANCIA SANITARIA DE PITIMBU
251180|25|2511807659997|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511807659997&VEstado=25&VCodMunicipio=251180||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|LABORATORIO REGIONAL DE PROTESE DENTARIA (LRPD)|UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|PB|PIRPIRITUBA - IBGE - 251180|58213000|CENTRO|||001|RUA JOSE CRUZ|JURÍDICA|--|PREFEITURA MUNICIPAL DE PIRPIRITUBA||7659997|LABORATORIO DE PROTESE DENTARIA DE PIRPIRITUBA
251180|25|2511806230423|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511806230423&VEstado=25&VCodMunicipio=251180||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|MUNICIPAL/SEDE|SECRETARIA DE SAUDE|PB|PIRPIRITUBA - IBGE - 251180|58213000|CENTRO|||395|RUA JOSE CRUZ|JURÍDICA|--|PREFEITURA MUNICIPAL DE PIRPIRITUBA||6230423|SECRETARIA MUNICIPAL DE SAUDE
251180|25|2511802597195|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511802597195&VEstado=25&VCodMunicipio=251180||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE MISTA|PB|PIRPIRITUBA - IBGE - 251180|58213000|CENTRO||(83) 2771108|227|RUA JOSE CRUZ|JURÍDICA|--|PREFEITURA MUNICIPAL DE PIRPIRITUBA||2597195|SERVICO DE MEDIA COMPLEXIDADE DE PIRPIRITUBA
251180|25|2511802608847|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511802608847&VEstado=25&VCodMunicipio=251180||||INDIVIDUAL|SINDICATO|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|PB|PIRPIRITUBA - IBGE - 251180|58213000|CENTRO||(83)2773751|121|RUA PROFFELIX CANTALICE|JURÍDICA|--|SINDICATO DOS TRABALHADORES RURAL|08582173000177|2608847|SINDTRABRURAL
251180|25|2511802608855|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511802608855&VEstado=25&VCodMunicipio=251180||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PB|PIRPIRITUBA - IBGE - 251180|58213000|ZONA RURAL||(83)2771018|S/N|SITIO PAU DARCO|JURÍDICA|--|PREFEITURA||2608855|UNIDADE BASICA DE SAUDE JOSE DIAS BARBOSA
251180|25|2511802608839|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511802608839&VEstado=25&VCodMunicipio=251180||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PB|PIRPIRITUBA - IBGE - 251180|58213000|CENTRO||(83)2771018|S/N|TRAVESSA PADRE RICARDO|JURÍDICA|--|PREFEITURA||2608839|UNIDADE DE SAUDE DA FAMILIA HUGO BARBOSA DE PAIVA
251180|25|2511802603551|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511802603551&VEstado=25&VCodMunicipio=251180||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PB|PIRPIRITUBA - IBGE - 251180|58213000|CENTRO||(83)2771018|227|RUA JOSE CRUZ|JURÍDICA|--|PREFEITURA||2603551|UNIDADE DE SAUDE DA FAMILIA I PIRPIRITUBA
251180|25|2511802603489|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511802603489&VEstado=25&VCodMunicipio=251180||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PB|PIRPIRITUBA - IBGE - 251180|58213000|CAIXA DAGUA||(83) 2771041|S/N|RUA NOSSA SENHORA DO ROSARIO|JURÍDICA|--|PREFEITURA||2603489|UNIDADE DE SAUDE DA FAMILIA II PIRPIRITUBA
251170|25|2511702591626|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511702591626&VEstado=25&VCodMunicipio=251170||SMS||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|PB|PILOEZINHOS - IBGE - 251170|58210000|CENTRO||(83)2713293|25|RUA MANOEL ALVES DE SOUZA|JURÍDICA|--|PREFEITURA MUNICIPAL DE PILOEZINHOS||2591626|CENTRO DE ESPECIALIDADE DE PILOEZINHOS
251170|25|2511707062885|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511707062885&VEstado=25&VCodMunicipio=251170||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|PB|PILOEZINHOS - IBGE - 251170|58210000|CENTRO||8336271101|25|SAO SEBASTIAO|JURÍDICA|--|PREIFEITURA MUNICIPAL DE PILOEZONHOS||7062885|LABORATORIO DE PROTESE DENTARIA
251170|25|2511707277946|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511707277946&VEstado=25&VCodMunicipio=251170||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE APOIO A SAUDE DA FAMILIA|PB|PILOEZINHOS - IBGE - 251170|58210000|CENTRO|||53|SAO SEBASTIAO|JURÍDICA|--|PREFEITURA MUNICIPAL DE PILOEZINHOS||7277946|NUCLEO DE APOIO SAUDE DA FAMILIA NASF 3
251170|25|2511702591642|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511702591642&VEstado=25&VCodMunicipio=251170||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|PB|PILOEZINHOS - IBGE - 251170|58210000|ZONA RURAL||(83)2713293|S/N|SITIO CAMARA|JURÍDICA|--|PREFEITURA MUNICIPAL DE PILOEZINHO||2591642|POSTO DE SAUDE CAMARA
251170|25|2511706428916|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511706428916&VEstado=25&VCodMunicipio=251170||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|MUNICIPAL/SEDE|SECRETARIA DE SAUDE|PB|PILOEZINHOS - IBGE - 251170|58210000|CENTRO||83036271101|58|PRACA S SEBASTIAO|JURÍDICA|--|PREFEITURA MUNICIPAL DE PILOEZINHOS||6428916|SECRETARIA MUNICIPAL DE SAUDE DE PILOEZINHOS
251170|25|2511702608820|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511702608820&VEstado=25&VCodMunicipio=251170||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|PB|PILOEZINHOS - IBGE - 251170|58210000|ZONA RURAL||(83)2713293|25|SITIO AMARELINHA|JURÍDICA|--|PREFEITURA MUNICIPAL DE PILOEZINHO||2608820|UNIDADE DE SAUDE DA FAMILIA II AMARELINHA
251170|25|2511702603543|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511702603543&VEstado=25&VCodMunicipio=251170||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|PB|PILOEZINHOS - IBGE - 251170|58210000|CENTRO||(83)2713293|S/N|RUA MANOEL ALVES DE SOUZA|JURÍDICA|--|PREFEITURA MUNICIPAL DE PILOEZINHO||2603543|UNIDADE SAUDE DA FAMILIA I PILOESINHO
251160|25|2511602613247|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511602613247&VEstado=25&VCodMunicipio=251160||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|PB|PILOES - IBGE - 251160|58393000|CENTRO||32761019|40|RUA NORBERTO BARACUHY|JURÍDICA|--|PREFEITURA MUNICIPAL DE PILOES||2613247|CENTRO DE SAUDE DE PILOES
251160|25|2511607331274|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511607331274&VEstado=25&VCodMunicipio=251160||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|PB|PILOES - IBGE - 251160|58393000|CENTRO|||11|CONEGO TEODOMIRO|JURÍDICA|--|PREFEITURA MUNICIPAL DE PILOES||7331274|LABORATORIO DE ANALISES CLINICA DE PILOES
251160|25|2511607426348|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511607426348&VEstado=25&VCodMunicipio=251160||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|LABORATORIO REGIONAL DE PROTESE DENTARIA (LRPD)|UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|PB|PILOES - IBGE - 251160|58393000|CENTRO|||12|NOBERTO BARACUHY|JURÍDICA|--|PREFEITURA MUNICIPAL DE PILOES||7426348|LABORATORIO DE PROTESES DENTARIA DE PILOES
251160|25|2511607282532|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511607282532&VEstado=25&VCodMunicipio=251160||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE APOIO A SAUDE DA FAMILIA|PB|PILOES - IBGE - 251160|58393000|CENTRO|||11|BENJAMIN SOBRINHO|JURÍDICA|--|PREFEITURA MUNICIPAL DE PILOES||7282532|NASF II PILOES
251160|25|2511607441509|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511607441509&VEstado=25&VCodMunicipio=251160||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|PB|PILOES - IBGE - 251160|58393000|ZONA RURAL|||2|SITIO CANTINHOS|JURÍDICA|--|PREFEITURA MUNICIPAL DE PILOES||7441509|POSTO DE SAUDE DE CANTINHOS
251160|25|2511602613271|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511602613271&VEstado=25&VCodMunicipio=251160||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|PB|PILOES - IBGE - 251160|58393000|ZONA RURAL|||1|SITIO OURICURI|JURÍDICA|--|PREFEITURA MUNICIPAL DE SAUDE DE PILOES||2613271|POSTO DE SAUDE OURICURI
251160|25|2511606430279|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511606430279&VEstado=25&VCodMunicipio=251160||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|MUNICIPAL/SEDE|SECRETARIA DE SAUDE|PB|PILOES - IBGE - 251160|58393000|CNTRO|||S/N|CONEGO TEODOMIRO|JURÍDICA|--|PREFEITURA MUNICIPAL DE PILOES||6430279|SECRETARIA MUNICIPAL DE SAUDE
251160|25|2511602613239|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511602613239&VEstado=25&VCodMunicipio=251160||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PB|PILOES - IBGE - 251160|58393000|CENTRO|||25|RUA HUGO CUNHA|JURÍDICA|--|PREFEITURA MUNICIPAL DE PILOES||2613239|UNIDADE BASICA DE SAUDE PSF I
251160|25|2511602613255|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511602613255&VEstado=25&VCodMunicipio=251160||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PB|PILOES - IBGE - 251160|58393000|CENTRO||32761019|S/N|PRACA JOAO PESSOA|JURÍDICA|--|PREFEITURA MUNICIPAL DE PILOES||2613255|UNIDADE BASICA DE SAUDE PSF II
251160|25|2511605075955|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511605075955&VEstado=25&VCodMunicipio=251160||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PB|PILOES - IBGE - 251160|58393000|ZONA RURAL|||45|SITIO PINTURAS|JURÍDICA|--|PREFEITURA MUNICIPAL DE PILOES||5075955|UNIDADE BASICA DE SAUDE PSF III
251160|25|2511607270976|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511607270976&VEstado=25&VCodMunicipio=251160||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE DE VIGILANCIA EM SAUDE|PB|PILOES - IBGE - 251160|58393000|CENTRO||327610119|1|CONEGO TEODOMIRO|JURÍDICA|--|PREFEITURA MUNICIPAL DE PILOES||7270976|VIGILANCIA SANITARIA DE PILOES
251150|25|2511503966593|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511503966593&VEstado=25&VCodMunicipio=251150||||INDIVIDUAL|ENTIDADE BENEFICENTE SEM FINS LUCRATIVOS|ESTADUAL|PRIVADA||CLINICA/CENTRO DE ESPECIALIDADE|PB|PILAR - IBGE - 251150|58338000|ALTO DA SERVENTIA||08332881420|S/N|TRAVESSA ANIZIO PEREIRA BORGES|JURÍDICA|--|ASSOCIACAO COMUNITARIA DE APOIO AO CARENTE|08354649000112|3966593|ACAC
251150|25|2511507270267|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511507270267&VEstado=25&VCodMunicipio=251150||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|CAPS I|CENTRO DE ATENCAO PSICOSSOCIAL|PB|PILAR - IBGE - 251150|58338000|CENTRO|CASA|8332821054|23|RUA CORONEL JOSE LINS LINS|JURÍDICA|--|FUNDO MUNICIPAL DE SAUDE DE PILAR||7270267|CAPS I JURACI DE SOUZA MONTEIRO
251150|25|2511505979463|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511505979463&VEstado=25&VCodMunicipio=251150||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|CEO-I|CLINICA/CENTRO DE ESPECIALIDADE|PB|PILAR - IBGE - 251150|58338000|CENTRO|||S/N|RUA CALDAS BRANDAO|JURÍDICA|--|FUNDO MUNICIPAL DE SAUDE||5979463|CEO CENTRO DE ESPECIALIDADE ODONTOLOGICAS
251150|25|2511502364018|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511502364018&VEstado=25&VCodMunicipio=251150||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||HOSPITAL GERAL|PB|PILAR - IBGE - 251150|58338000|CENTRO||(83)32821128|13|RUA ANISIO PEREIRA BORGES|JURÍDICA|--|FUNDO MUNICIPAL DE SAUDE||2364018|HOSPITAL E MATERNIDADE M DO CARMO C M BORGES
251150|25|2511502364042|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511502364042&VEstado=25&VCodMunicipio=251150||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POLICLINICA|PB|PILAR - IBGE - 251150|58338000|CENTRO|||10|TRAV ANISIO PEREIRA BORGES|JURÍDICA|--|FUNDO MUNICIPAL DE SAUDE||2364042|POLICLINICA GLAUCE MARIA NAVARRO BURITY
251150|25|2511507217315|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511507217315&VEstado=25&VCodMunicipio=251150||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|PB|PILAR - IBGE - 251150|58338000|ZONA RURAL|CASA||25|SITIO BOA SORTE|JURÍDICA|--|FUNDO MUNICIPAL DE SAUDE||7217315|POSTO DE SAUDE ASSENTAMENTO BOA SORTE
251150|25|2511502608774|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511502608774&VEstado=25&VCodMunicipio=251150||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|PB|PILAR - IBGE - 251150|58338000|ZONA RURAL|||S/N|SITIO CHA DE AREIA|JURÍDICA|--|FUNDO MUNICIPAL DE SAUDE||2608774|POSTO DE SAUDE DA FAMILIA IIICHA
251150|25|2511502608766|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511502608766&VEstado=25&VCodMunicipio=251150||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|PB|PILAR - IBGE - 251150|58338000|ZONA RURAL|||S/N|SITIO FIGUEIRAS|JURÍDICA|--|FUNDO MUNICIPAL DE SAUDE||2608766|POSTO DE SAUDE DA FAMILIA V FIGUEIRAS
251150|25|2511507217307|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511507217307&VEstado=25&VCodMunicipio=251150||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|PB|PILAR - IBGE - 251150|58338000|ZONA RURAL|CASA||32|SITIO LAGOA DO GONCALO|JURÍDICA|--|FUNDO MUNICIPAL DE SAUDE||7217307|POSTO DE SAUDE LAGOA DO GONCALO
251150|25|2511506381855|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511506381855&VEstado=25&VCodMunicipio=251150||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|MUNICIPAL/SEDE|SECRETARIA DE SAUDE|PB|PILAR - IBGE - 251150|58338000|CENTRO||8332821054|265|RUA CALDAS BRANDAO|JURÍDICA|--|FUNDO MUNICIPAL DE SAUDE||6381855|SECRETARIA MUNICIPAL DE SAUDE DE PILAR
251150|25|2511502608804|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511502608804&VEstado=25&VCodMunicipio=251150||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE DE VIGILANCIA EM SAUDE|PB|PILAR - IBGE - 251150|58338000|CENTRO||(83)2821152|S/N|RUA CEL JOSE LINS|JURÍDICA|--|PREFEITURA MUNICIPAL DE PILAR||2608804|UNIDADE DE VIGILANCIA SANITARIA DE PILAR
251150|25|2511502363992|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511502363992&VEstado=25&VCodMunicipio=251150||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PB|PILAR - IBGE - 251150|58338000|SERVENTIA||(83)32821104|S/N|RUA ANISIO PEREIRA BORGES|JURÍDICA|--|FUNDO MUNICIPAL DE SAUDE||2363992|USF I PIAS
251150|25|2511502363984|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511502363984&VEstado=25&VCodMunicipio=251150||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PB|PILAR - IBGE - 251150|58338000|CENTRO||(83)32821152|304|RUA CORONEL JOSE LINS|JURÍDICA|--|FUNDO MUNICIPAL DE SAUDE||2363984|USF II SEDE
251150|25|2511502608790|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511502608790&VEstado=25&VCodMunicipio=251150||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PB|PILAR - IBGE - 251150|58338000|ZONA RURAL|||89|SITIO JACARE|JURÍDICA|--|FUNDO MUNICIPAL DE SAUDE||2608790|USF III JACARE
251150|25|2511502608812|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511502608812&VEstado=25&VCodMunicipio=251150||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PB|PILAR - IBGE - 251150|58338000|ALTO DA SERVENTIA||(83)32821129|30|RUA DO CRUZEIRO|JURÍDICA|--|FUNDO MUNICIPAL DE SAUDE||2608812|USF IV CRUZEIRO
251150|25|2511502608782|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511502608782&VEstado=25&VCodMunicipio=251150||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PB|PILAR - IBGE - 251150|58338000|DISTRITO CURIMATAU|||S/N|DISTRITO CURIMATAU|JURÍDICA|--|FUNDO MUNICIPAL DE SAUDE||2608782|USF V CURIMATAU
251150|25|2511507436238|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511507436238&VEstado=25&VCodMunicipio=251150||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PB|PILAR - IBGE - 251150|58338000|ALTO DA SERVENTIA|PREDIO||11|CONJUNTO NOVA ESPERANCA|JURÍDICA|--|FUNDO MUNICIPAL DE SAUDE||7436238|USF VI CONJUNTO ASA BRANCA
251140|25|2511407553579|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2511407553579&VEstado=25&VCodMunicipio=251140||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA|PB|PICUI - IBGE - 251140|58187000|CENTRO|||S/N|RUA GALDINO PINHEIRO|JURÍDICA|--|BASE DESCENTRALIZADA SAMU AVANCADA||7553579|BASE DESCENTRALIZADA SAMU AVANCADA
