__v|VCodMunicipio|VEstado|VCo_Unidade|url|Data Expedição|Órgão Expedidor|Número Alvará|Dependência|Natureza da Organização|Gestão|Esfera Administrativa|Sub Tipo Estabelecimento|Tipo Estabelecimento|UF|Município|CEP|Bairro|Complemento|Telefone|Número|Logradouro|Personalidade|CPF|Nome Empresarial|CNPJ|CNES|Nome
110020|11|1100206835260|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100206835260&VEstado=11&VCodMunicipio=110020||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|RO|PORTO VELHO - IBGE - 110020|76801270|OLARIA||69 3216 1149|1600|RUA SENADOR ALVARO MAIA|JURÍDICA|--|BRACORDIS SERVICOS MEDICOS LTDA|09634732000108|6835260|CARDIOVIDA
110020|11|1100207616511|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100207616511&VEstado=11&VCodMunicipio=110020|07/08/2014|SES|0358/2014|MANTIDA|ENTIDADE BENEFICENTE SEM FINS LUCRATIVOS|ESTADUAL|PRIVADA|CONSULTORIO ITINERANTE|UNIDADE MOVEL TERRESTRE|RO|PORTO VELHO - IBGE - 110020|76821064|INDUSTRIAL|||3734|AV GOVERNADOR JORGE TEIXEIRA|JURÍDICA|--|FUNDACAO PIO XII||7616511|CARRETA MOVEL FUNDACAO PIO XII UNIDADE PORTO VELHO
110020|11|1100203604519|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100203604519&VEstado=11&VCodMunicipio=110020||||INDIVIDUAL|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL||CENTRO DE SAUDE/UNIDADE BASICA|RO|PORTO VELHO - IBGE - 110020|76801974|ZONA RURAL|LINHA 28|(69) 3216 5571|S/N|ESTRADA DA PENAL|JURÍDICA|--|CASA DE DETENCAO DR JOSE MARIO ALVES DA SILVA URSO BRANCO|21199214000109|3604519|CASA DE DETENCAO DR JOSE MARIO ALVES DA SILVA
110020|11|1100207260792|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100207260792&VEstado=11&VCodMunicipio=110020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|FEDERAL|UNIDADE DE APOIO INDIGENA|UNIDADE DE ATENCAO A SAUDE INDIGENA|RO|PORTO VELHO - IBGE - 110020|76801020|IGARAPE|||4197|RUA ANDREIA|JURÍDICA|--|DISTRITO SANITARIO ESPECIAL INDIGENA PORTO VELHO||7260792|CASAI CASA DE APOIO A SAUDE DO INDIO PORTO VELHO
110020|11|1100207142854|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100207142854&VEstado=11&VCodMunicipio=110020|||314/12|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|RO|PORTO VELHO - IBGE - 110020|76801020|ARIGOLANDIA|SALA A||1987|AV FARQUAR|FÍSICA|--|CASSIA ROBERTA LAPA PONTES||7142854|CASSIA ROBERTA LAPA PONTES
110020|11|1100206546447|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100206546447&VEstado=11&VCodMunicipio=110020|20/10/2009|SES|0341/2009|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|RO|PORTO VELHO - IBGE - 110020|76821092|INDUSTRIAL|DEPENDENCIAS DO HB|(69) 32254152|3766|AVENIDA JORGE TEIXEIRA|JURÍDICA|--|CENTRO CARDIOLOGICO SOARES COELHO S S LTDA|06197445000190|6546447|CCATE CENTRO DE CATETERISMO E TRATAMENTO ENDOVASCULAR
110020|11|1100207199627|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100207199627&VEstado=11&VCodMunicipio=110020|||5331/12|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|RO|PORTO VELHO - IBGE - 110020|76804037|SAO CRISTOVAO||69 32234586|2099|AV CARLOS GOMES|JURÍDICA|--|CCD CENTRO DE CORRECAO DENTARIA LTDA ME|07865890000143|7199627|CCD CENTRO DE CORRECAO DENTARIA
110020|11|1100205053560|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100205053560&VEstado=11&VCodMunicipio=110020|28/08/2006|SES|384/2006|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|RO|PORTO VELHO - IBGE - 110020|78915010|CENTRO|PRONTOCOR|69-3026-2131|393|RUA PAULO LEAL|JURÍDICA|--|CCOR CIRURGIOES ASSOCIADOS LTDA|08093103000155|5053560|CCOR CIRURGIOES ASSOCIADOS LTDA
110020|11|1100202516411|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100202516411&VEstado=11&VCodMunicipio=110020|11/05/2012|SES|0074|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|RO|PORTO VELHO - IBGE - 110020|76801130|CENTRO||69 3211 0600|604|RUA JULIO DE CASTILHO|JURÍDICA|--|UNIDADE DE RADIODIAGNOSTICO ULTRASONOGRAFIA SC LTDA|05931993000139|2516411|CDI CENTRO DE DIAGNOSTICO POR IMAGEM DR ENOCH
110020|11|1100207286074|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100207286074&VEstado=11&VCodMunicipio=110020||||INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|RO|PORTO VELHO - IBGE - 110020|76824309|SAO JOAO BOSCO|||2230|AV ABUNA|JURÍDICA|--|CEADH LTDA|17950160000102|7286074|CEADH
110020|11|1100207238290|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100207238290&VEstado=11&VCodMunicipio=110020||||INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|RO|PORTO VELHO - IBGE - 110020|76801020|AGENOR DE CARVALHO|||3725|AV AMAZONAS|JURÍDICA|--|L M DE ALMEIDA E SOARES LTDA ME|16950617000108|7238290|CED
110020|11|1100205051789|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100205051789&VEstado=11&VCodMunicipio=110020|07/08/2006|SES|320/2006|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CLINICA/CENTRO DE ESPECIALIDADE|RO|PORTO VELHO - IBGE - 110020|76801289|OLARIA|CASA 04 FRENTE|69-3229 9347/6637|1259|AV LAURO SODRE|JURÍDICA|--|CEDRO CENTRO ESPECIALIZADO EM DIAG RAD ODONTOLOGICO LTDA|06081077000110|5051789|CEDRO CENTRO ESPECIALIZADO EM DIAG RAD ODONTOLOGICO LTDA
110020|11|1100206308694|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100206308694&VEstado=11&VCodMunicipio=110020|08/10/2014|SMS|5402|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|RO|PORTO VELHO - IBGE - 110020|76804044|SAO CRISTOVAO|||2132|RUA GETULIO VARGAS|JURÍDICA|--|P R MARTINS|10663415000107|6308694|CEIMP CLINICA ESPECIALIZADA EM IMPLANTONDONTIA
110020|11|1100207515103|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100207515103&VEstado=11&VCodMunicipio=110020||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|RO|PORTO VELHO - IBGE - 110020|76804074|SAO CRISTOVAO|||2718|RUA JOAQUIM NABUCO|FÍSICA|--|CELIA DE SOUZA FERREIRA||7515103|CELIA DE SOUZA FERREIRA
110020|11|1100205718333|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100205718333&VEstado=11&VCodMunicipio=110020|27/03/2008|SES|0047/2008|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|RO|PORTO VELHO - IBGE - 110020|78901150|SAO CRISTOVAO||69-32210696|2155|RUA DOM PEDRO II|JURÍDICA|--|M G N RAMOS NE|34471102000107|5718333|CEMAT CENTRO DE MASSAGEM TERAPEUTICA
110020|11|1100202493853|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100202493853&VEstado=11&VCodMunicipio=110020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL||HOSPITAL GERAL|RO|PORTO VELHO - IBGE - 110020|76812303|DA LAGOA|LAGOA|6932162202|415|RUA GUAPORE|JURÍDICA|--|CENTRO DE MEDICINA TROPICAL DE RONDONIA|63761019000170|2493853|CEMETRON PORTO VELHO
110020|11|1100207218680|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100207218680&VEstado=11&VCodMunicipio=110020||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|RO|PORTO VELHO - IBGE - 110020|76804037|SAO CRISTOVAO||6921813000|2119|AVENIDA CARLOS GOMES|JURÍDICA|--|CENTER PLASTICA CLINICA CIRURGIA LTDA|01349550000183|7218680|CENTER PLASTICA
110020|11|1100207599781|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100207599781&VEstado=11&VCodMunicipio=110020||||INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|RO|PORTO VELHO - IBGE - 110020|76824218|IGARAPE||69 3225 0170|5768|AV CALAMA|JURÍDICA|--|CENTERLAB CENTRO MEDICO LABORATORIAL LTDA ME|20983312000170|7599781|CENTERLAB CENTRO MEDICO LABORATORIAL LTDA
110020|11|1100206060048|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100206060048&VEstado=11&VCodMunicipio=110020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRAL DE REGULACAO DO ACESSO|RO|PORTO VELHO - IBGE - 110020|76820739|EMBRATEL||6939013177|4008|AV CALAMA|JURÍDICA|--|PREFEITURA DO MUNICIPIO DE PORTO VELHO||6060048|CENTRAL DE REGULACAO
110020|11|1100207120540|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100207120540&VEstado=11&VCodMunicipio=110020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL||CENTRAL DE REGULACAO DO ACESSO|RO|PORTO VELHO - IBGE - 110020|76806150|INDUSTRIAL|3 ANDAR|(69) 3216 7209|3862|AVENIDA GOVERNADOR JORGE TEIXEIRA|JURÍDICA|--|SECRETARIA DE ESTADO DA SAUDE DE RONDONIA||7120540|CENTRAL ESTADUAL DE REGULACAO DE RONDONIA
110020|11|1100206653731|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100206653731&VEstado=11&VCodMunicipio=110020||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|RO|PORTO VELHO - IBGE - 110020|76801080|CENTRO||69 3221 2003|76|RUA AFONSO PENA|JURÍDICA|--|CENTRO DE DIAGNOSTICO DE IMAGEM ANGIOCENTER LTDA|12052717000166|6653731|CENTRO DE DIAGNOSTICO DE IMAGEM ANGIOCENTER
110020|11|1100202552914|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100202552914&VEstado=11&VCodMunicipio=110020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POLICLINICA|RO|PORTO VELHO - IBGE - 110020|76820739|NOVA PORTO VELHO||(69)3901 1376|2010|AVENIDA RIO MADEIRA COM 7 DE SETEMBRO|JURÍDICA|--|PREFEITURA DO MUNICIPIO DE PORTO VELHO||2552914|CENTRO DE ESPECIALIDADES MEDICAS DR ALFREDO SILVA
110020|11|1100206583202|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100206583202&VEstado=11&VCodMunicipio=110020||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|RO|PORTO VELHO - IBGE - 110020|76804076|SAO CRISTOVAO|SALA B|69 3224 1297|1850|RUA QUINTINO BOCAIUVA|JURÍDICA|--|CENTRO DE MEDICINA NUCLEAR DE RONDONIA LTDA EPP|11461768000189|6583202|CENTRO DE MEDICINA NUCLEAR DE RONDONIA
110020|11|1100205039320|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100205039320&VEstado=11&VCodMunicipio=110020|30/03/2005|SES|120/2005|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CLINICA/CENTRO DE ESPECIALIDADE|RO|PORTO VELHO - IBGE - 110020|78916010|CENTRO||(69)32217871|393|RUA MARECHAL DEODORO|JURÍDICA|--|ADRIANO MIRANDA DE SOUSA|04985646000126|5039320|CENTRO DE NEUROLOGIA E REABILITACAO DE RONDONIA
110020|11|1100203043371|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100203043371&VEstado=11&VCodMunicipio=110020|09/06/2003|SES|0058/03|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|RO|PORTO VELHO - IBGE - 110020|76801078|CENTRO||(69)3223 2348|149|RUA JULIO DE CASTILHO|JURÍDICA|--|CENTRO DE ORTOPEDIA LIMA LTDA|02906275000114|3043371|CENTRO DE ORTOPEDIA LIMA LTDA
110020|11|1100207606699|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100207606699&VEstado=11&VCodMunicipio=110020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL|CENTRO ESPECIALIZADO EM REABILITAÇÃO (CER-IV)|CLINICA/CENTRO DE ESPECIALIDADE|RO|PORTO VELHO - IBGE - 110020|76813604|MARIANA||69 32144647|9960|RUA BARAO AMAZONAS COM PETROLINA|JURÍDICA|--|SECRETARIA DE ESTADO DA SAUDE||7606699|CENTRO DE REABILITACAO DO ESTADO DE RONDONIA CERO
110020|11|1100207094353|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100207094353&VEstado=11&VCodMunicipio=110020||||INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|RO|PORTO VELHO - IBGE - 110020|76801278|OLARIA|||3097|RUA TENREIRO ARANHA|JURÍDICA|--|LAURITO CAMPI JUNIOR|06258751000199|7094353|CENTRO DE REABILITACAO ORAL IMPRO
110020|11|1100203197484|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100203197484&VEstado=11&VCodMunicipio=110020|26/04/2004|SES|0100/04|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|RO|PORTO VELHO - IBGE - 110020|76801098|CENTRO|SALA 106|(69) 3026 4009|1947|AVENIDA MARECHAL DEODORO|JURÍDICA|--|S M E SERVICOS MEDICOS ESPECIALIZADOS LTDA|05975227000176|3197484|CENTRO DE REFERENCIA DA MULHER
110020|11|1100203521567|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100203521567&VEstado=11&VCodMunicipio=110020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|RO|PORTO VELHO - IBGE - 110020|76820739|MATO GROSSO|||1943|RUA JACY PARANA C SALGADO FILHO|JURÍDICA|--|PREFEITURA DO MUNICIPIO DE PORTO VLEHO||3521567|CENTRO DE REFERENCIA DA SAUDE DA MULHER
110020|11|1100207701225|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100207701225&VEstado=11&VCodMunicipio=110020||||INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|RO|PORTO VELHO - IBGE - 110020|76801267|OLARIA||6921823388|1268|RUA HERBERT DE AZEVEDO|JURÍDICA|--|CENTRO DE RETINA E VITREO DE RONDONIA EIRELI|21889533000146|7701225|CENTRO DE RETINA E VITREO DE RONDONIA
110020|11|1100202494051|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100202494051&VEstado=11&VCodMunicipio=110020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|RO|PORTO VELHO - IBGE - 110020|76820739|AREAL DA FLORESTA||(69)2283634|768|RUA ACAI|JURÍDICA|--|PREFEITURA DO MUNICIPIO DE PORTO VELHO||2494051|CENTRO DE SAUDE AREAL DA FLORESTA PORTO VELHO
110020|11|1100202806916|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100202806916&VEstado=11&VCodMunicipio=110020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|RO|PORTO VELHO - IBGE - 110020|76820739|LIBERDADE||(69)2213043|S/N|AV JORGE TEIXEIRA|JURÍDICA|--|PREFEITURA DO MUNICIPIO DE PORTO VELHO||2806916|CENTRO DE SAUDE MAURICIO BUSTANI
110020|11|1100206740804|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100206740804&VEstado=11&VCodMunicipio=110020|25/07/2014|SES|ALVARA SANITARIO|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||HOSPITAL ESPECIALIZADO|RO|PORTO VELHO - IBGE - 110020|76801080|CENTRO|ALA UTI|69 3221 5603|149|RUA JULIO DE CASTILHO C AFONSO PENA|JURÍDICA|--|CENTRO CARDIOLOGICO DE TERAPIA INTENSIVA DE RONDONIA LTDA|12025247000141|6740804|CENTRO DE TRATAMENTO DO INFARTO ANGIOCENTER
110020|11|1100206666558|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100206666558&VEstado=11&VCodMunicipio=110020||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|RO|PORTO VELHO - IBGE - 110020|76803763|SAO JOAO BOSCO||69 3224 2070|2423|RUA JOAQUIM DE ARAUJO LIMA|FÍSICA|--|ELISABETE DE LOURDES CHRISTOFOLETTI||6666558|CENTRO DE VIVENCIA EM PSICOLOGIA
110020|11|1100207199848|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100207199848&VEstado=11&VCodMunicipio=110020||||INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|RO|PORTO VELHO - IBGE - 110020|76803762|SAO JOAO BOSCO|||2423|RUA ABUNA|JURÍDICA|--|CENTRO DE VIVENCIA EM PSICOLOGIA LTDA|16555763000139|7199848|CENTRO DE VIVENCIA EM PSICOLOGIA
110020|11|1100205458072|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100205458072&VEstado=11&VCodMunicipio=110020||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CLINICA/CENTRO DE ESPECIALIDADE|RO|PORTO VELHO - IBGE - 110020|78916400|LAGOA||69-32252502|5186|RUA RIO DE JANEIRO|JURÍDICA|--|CENTRO DIAGNOSTICO CARDIOVASCULAR COIMBRA LTDA|03710262000138|5458072|CENTRO DIAGNOSTICO CARDIOVASCULAR
110020|11|1100203728005|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100203728005&VEstado=11&VCodMunicipio=110020|12/12/2005|SES|0377/05|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|RO|PORTO VELHO - IBGE - 110020|76801147|CAIARI||69-3224 2941|767|AV CARLOS GOMES|JURÍDICA|--|CLINICA DE DIAGNOSTICOS MEDICOS DE RONDONIA LTDA|84750033000149|3728005|CENTRO DIAGNOSTICO DE RONDONIA
110020|11|1100205460360|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100205460360&VEstado=11&VCodMunicipio=110020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL||CLINICA/CENTRO DE ESPECIALIDADE|RO|PORTO VELHO - IBGE - 110020|78903340|SETOR INDUSTRIAL||69-|S/N|AV JORGE TEIXEIRA|JURÍDICA|--|SECRETARIA ESTADUAL DE SAUDE DE RONDONIA||5460360|CENTRO ESPECIALIZADO EM ODONTOLOGIA
110020|11|1100202743590|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100202743590&VEstado=11&VCodMunicipio=110020|24/06/2014|SES|0168/2014|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA|MATERNIDADE|HOSPITAL ESPECIALIZADO|RO|PORTO VELHO - IBGE - 110020|76804074|SAO CRISTOVAO||(69)2243016|2718|RUA JOAQUIM NABUCO|JURÍDICA|--|CMI REGINA PACIS LTDA|14659791000170|2743590|CENTRO MATERNO INFANTIL REGINA PACIS PORTO VELHO
110020|11|1100207061587|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100207061587&VEstado=11&VCodMunicipio=110020|||5168/12|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|RO|PORTO VELHO - IBGE - 110020|76820158|NOVA PORTO VELHO|||3882|RUA JOSE VIEIRA CAULA|JURÍDICA|--|L C ROJAS MEDRANO E CIA LTDA ME|03668137000107|7061587|CENTRO MEDICO ODONTOLOGICO INTEGRADO
110020|11|1100206284914|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100206284914&VEstado=11&VCodMunicipio=110020|21/11/2008|SES|0367/2008|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|RO|PORTO VELHO - IBGE - 110020|76801000|CAIARI||(69) 3223-4666|543|AV CARLOS GOMES|JURÍDICA|--|CENTRO MEDICO OTO ALLERGO LTDA|06119959000127|6284914|CENTRO MEDICO ODONTOLOGICO SAO CAMILO
110020|11|1100205599253|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100205599253&VEstado=11&VCodMunicipio=110020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|CEO-II|CLINICA/CENTRO DE ESPECIALIDADE|RO|PORTO VELHO - IBGE - 110020|76820739|ULISSES GUIMARAES|||11646|ORION|JURÍDICA|--|PREFEITURA DO MUNICIPIO DE PORTO VELHO||5599253|CENTRO MUNICIPAL DE ESPECIALIDADES ODONTOLOGICAS ZN LESTE 2
110020|11|1100205599334|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100205599334&VEstado=11&VCodMunicipio=110020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|CEO-II|CLINICA/CENTRO DE ESPECIALIDADE|RO|PORTO VELHO - IBGE - 110020|76820739|TANCREDO NEVES|||S/N|JOSE AMADOR DOS REIS|JURÍDICA|--|PREFEITURA MUNICIPAL DE PORTO VELHO||5599334|CENTRO MUNICIPAL DE ESPECIALIDADES ODONTOLOGICAS ZONA LESTE1
110020|11|1100205599245|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100205599245&VEstado=11&VCodMunicipio=110020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|CEO-II|CLINICA/CENTRO DE ESPECIALIDADE|RO|PORTO VELHO - IBGE - 110020|76820739|JARDIM ELDORADO|||585|ANGICO C AROEIRA|JURÍDICA|--|PREFEITURA MUNICIPAL DE PORTO VELHO||5599245|CENTRO MUNICIPAL DE ESPECIALIDADES ODONTOLOGICAS ZONA SUL
110020|11|1100202802708|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100202802708&VEstado=11&VCodMunicipio=110020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|CENTRO ESPECIALIZADO EM REABILITAÇÃO (CER)|CLINICA/CENTRO DE ESPECIALIDADE|RO|PORTO VELHO - IBGE - 110020|76820739|SAO CRISTOVAO|ENTRE BRASILIA E GET||S/N|AV PINHEIRO MACHADO|JURÍDICA|--|PREFEITURA MUNICIPAL DE PORTO VELHO||2802708|CENTRO MUNICIPAL DE FISIOTERAPIA PORTO VELHO
110020|11|1100207091494|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100207091494&VEstado=11&VCodMunicipio=110020||||INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|RO|PORTO VELHO - IBGE - 110020|76808270|CONCEICAO|||4410|GERALDO SIQUEIRA|FÍSICA|--|LEONILDO DE ALMEIDA OLIVEIRA||7091494|CENTRO ODONTOLOGICO L A
110020|11|1100205879396|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1100205879396&VEstado=11&VCodMunicipio=110020|15/04/2008|SES|3653|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|RO|PORTO VELHO - IBGE - 110020|78902220|OLARIA||69 99876544|1747|RUA SENADOR ALVARO MAIA|JURÍDICA|--|CENTRUM CENTRO DE RECURSOS HUMANOS LTDA|04100879000102|5879396|CENTRUM
