__v|VCodMunicipio|VEstado|VCo_Unidade|url|Data Expedição|Órgão Expedidor|Número Alvará|Dependência|Natureza da Organização|Gestão|Esfera Administrativa|Sub Tipo Estabelecimento|Tipo Estabelecimento|UF|Município|CEP|Bairro|Complemento|Telefone|Número|Logradouro|Personalidade|CPF|Nome Empresarial|CNPJ|CNES|Nome
270670|27|2706707693737|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706707693737&VEstado=27&VCodMunicipio=270670||||INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AL|PENEDO - IBGE - 270670|57200000|CENTRO||99312116|104|RUA DAS BANANEIRAS|JURÍDICA|--|ROSANGELA MARIA DE SOUZA SILVA ME|21172496000150|7693737|LPD LABORATORIO DE PROTESES DENTARIOS
270670|27|2706702003813|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702003813&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE MOVEL TERRESTRE|AL|PENEDO - IBGE - 270670|57200000|CENTRO||3551-3355|S/N|AV GETULIO VARGAS|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||2003813|MODULO MEDICO ODONTOLOGICO MOVEL
270670|27|2706705977207|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706705977207&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE APOIO A SAUDE DA FAMILIA|AL|PENEDO - IBGE - 270670|57200000|SANTA LUZIA|A||79|PCA SANTA LUZIA|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||5977207|NASF SANTA LUZIA
270670|27|2706706310141|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706706310141&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE APOIO A SAUDE DA FAMILIA|AL|PENEDO - IBGE - 270670|57200000|CENTRO|||S/N|PRACA CLEMENTINO DO MONTE|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||6310141|NASF SENHOR DOS POBRES
270670|27|2706705380588|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706705380588&VEstado=27&VCodMunicipio=270670|24/01/2008|SMS|61009/08|INDIVIDUAL|ENTIDADE BENEFICENTE SEM FINS LUCRATIVOS|MUNICIPAL|PRIVADA|CENTRO ESPECIALIZADO EM REABILITAÇÃO (CER)|CLINICA/CENTRO DE ESPECIALIDADE|AL|PENEDO - IBGE - 270670|57200000|CENTRO||3551 5282/2031|239|AV WANDERLEY|JURÍDICA|--|NUCLEO DE ATENCAO AOS DEFICIENTES DE PENEDO|04609914000105|5380588|NUDEPE
270670|27|2706702009919|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702009919&VEstado=27&VCodMunicipio=270670||||INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AL|PENEDO - IBGE - 270670|57200000|CENTRO HISTORICO|||70|RUA DAMASO DO MONTE|JURÍDICA|--|PAULIDENT ODONTOLOGIA S C LTDA|01739970000257|2009919|PAULIDENT
270670|27|2706702003716|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702003716&VEstado=27&VCodMunicipio=270670|14/04/2009|SMS|61001/05|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|AL|PENEDO - IBGE - 270670|57200000|CENTRO HISTORICO||(82)5512258|121|RUA SIQUEIRA CAMPOS|JURÍDICA|--|PROANALISES LABORATORIO DE ANALISES CLINICAS LTDA|35256106000135|2003716|PROANALISES
270670|27|2706705731895|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706705731895&VEstado=27&VCodMunicipio=270670|22/02/2008|SMS|3069/08|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA|CENTRO ESPECIALIZADO EM REABILITAÇÃO (CER)|CLINICA/CENTRO DE ESPECIALIDADE|AL|PENEDO - IBGE - 270670|57200000|SANTA LUZIA||82 35514564|58|RUA EUTIQUIO LOPES|JURÍDICA|--|CLINICA DE FISIOTERAPIA DE PENEDO LTDA|05515469000187|5731895|REABILITAR
270670|27|2706702003775|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702003775&VEstado=27&VCodMunicipio=270670|12/02/2004|SMS|456/2004|INDIVIDUAL|ENTIDADE BENEFICENTE SEM FINS LUCRATIVOS|MUNICIPAL|PRIVADA||HOSPITAL GERAL|AL|PENEDO - IBGE - 270670|57200000|CENTRO||(82)35512508|423|AVENIDA GETULIO VARGAS|JURÍDICA|--|SANTA CASA DE MISERICORDIA IRMANDADE GARCIA|12542999000180|2003775|SANTA CASA DE MISERICORDIA DE PENEDO
270670|27|2706705538084|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706705538084&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|MUNICIPAL/SEDE|SECRETARIA DE SAUDE|AL|PENEDO - IBGE - 270670|57200000|CENTRO||82 35513355|S/N|AV GETULIO VARGAS|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||5538084|SECRETARIA MUNICIPAL DE SAUDE DE PENEDO
270670|27|2706702003732|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702003732&VEstado=27&VCodMunicipio=270670|26/09/2007|SMS|0174/03|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||POLICLINICA|AL|PENEDO - IBGE - 270670|57200000|SANTA LUZIA||(82)5512631|435|AVENIDA WANDERLEY|JURÍDICA|--|SEMEP SERVICOS MEDICOS DE PENEDO LTDA|10889442000194|2003732|SEMEP
270670|27|2706707462026|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706707462026&VEstado=27&VCodMunicipio=270670||||INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AL|PENEDO - IBGE - 270670|57200000|SANTA LUZIA||82 96229807|685|ROD ENGENHEIRO JOAQUIM GONCALVES|JURÍDICA|--|V T DE GOVEIA CLINICA ODONTOLOGICA ME|17901310000180|7462026|SORRICLIN
270670|27|2706707507062|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706707507062&VEstado=27&VCodMunicipio=270670||||INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AL|PENEDO - IBGE - 270670|57200000|SANTA LUZIA|||258|RUA EUTIQUIO LOPES|FÍSICA|--|CONSULTORIO FISIOTERAPICO||7507062|TACIANA SALES SOUZA TAVARES
270670|27|2706702003791|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702003791&VEstado=27&VCodMunicipio=270670|28/01/2008|SMS|00101/08|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||PRONTO SOCORRO GERAL|AL|PENEDO - IBGE - 270670|57200000|SANTA LUZIA||(82)5512201|S/N|RUA MATEUS FERREIRA|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||2003791|UNIDADE DE EMERGENCIA DE PENEDO
270670|27|2706702006502|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702006502&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE DE VIGILANCIA EM SAUDE|AL|PENEDO - IBGE - 270670|57200000|SANTA LUZIA|||S/N|PRACA CLEMENTINO DO MONTE|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||2006502|UNIDADE DE VIGILANCIA A SAUDE
270670|27|2706707097794|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706707097794&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|UPA|PRONTO ATENDIMENTO|AL|PENEDO - IBGE - 270670|57200000|SANTA LUZIA|||S/N|RUA EUTIQUIO LOPES|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||7097794|UPA II ANTONIO DE JESUS
270670|27|2706707075545|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706707075545&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL||UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA|AL|PENEDO - IBGE - 270670|57200000|SANTA LUZIA|||S/N|LOTEAMENTO JARDIM SAO FRANCISCO|JURÍDICA|--|SECRETARIA DE ESTADO DA SAUDE FES||7075545|USB PENEDO
270670|27|2706702010143|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702010143&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AL|PENEDO - IBGE - 270670|57200000|D CONSTANTINO|||S/N|CONJ SAO JOSE QUADRA A|JURÍDICA|--|PREFEITURA MUNICAPAL DE PENEDO||2010143|USF ANTONIA LEITE DA SILVA
270670|27|2706702003724|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702003724&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AL|PENEDO - IBGE - 270670|57200000|SENHOR DO BONFIM|||S/N|LOTEAMENTO VITORIA|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||2003724|USF BAIRRO VITORIA
270670|27|2706702003635|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702003635&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AL|PENEDO - IBGE - 270670|57200000|POVOADO CAPELA|||S/N|POVOADO CAPELA|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||2003635|USF CAPELA
270670|27|2706702003805|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702003805&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AL|PENEDO - IBGE - 270670|57200000|SANTA LUZIA|||S/N|PRACA CLEMENTINO DO MONTE|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||2003805|USF CENTRO
270670|27|2706702003627|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702003627&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AL|PENEDO - IBGE - 270670|57200000|D CONSTANTINO|||S/N|RUA ITAPORANGA|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||2003627|USF COHAB
270670|27|2706702003678|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702003678&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AL|PENEDO - IBGE - 270670|57200000|COOPERATIVA I|||S/N|POVOADO COOPERATIVA I|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||2003678|USF COOPERATIVA I
270670|27|2706702003767|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702003767&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AL|PENEDO - IBGE - 270670|57200000|PALMEIRA ALTA|||S/N|POVOADO PALMEIRA ALTA|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||2003767|USF DE PALMEIRA ALTA
270670|27|2706702003759|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702003759&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AL|PENEDO - IBGE - 270670|57200000|POV SANTA MARAGARIDA|||S/N|POVOADO SANTA MARGARIDA|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||2003759|USF DE SANTA MARGARIDA
270670|27|2706702003651|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702003651&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AL|PENEDO - IBGE - 270670|57200000|SENHOR DO BONFIM|||S/N|RUA SAO PEDRO|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||2003651|USF DO OITEIRO
270670|27|2706702003600|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702003600&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AL|PENEDO - IBGE - 270670|57200000|CAMPO REDONDO|||S/N|RODOVIA AL 110 KM 3|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||2003600|USF DO SESI
270670|27|2706702003848|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702003848&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AL|PENEDO - IBGE - 270670|57200000|SANTA LUZIA|||S/N|RUA JOAO RAMALHO|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||2003848|USF GABRIEL 04
270670|27|2706707101503|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706707101503&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AL|PENEDO - IBGE - 270670|57200000|RAIMUNDO MARINHO|||S/N|RUA PROJETADA|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||7101503|USF JOSE EDILENO DA SILVA
270670|27|2706702003589|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702003589&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AL|PENEDO - IBGE - 270670|57200000|PONTA MOFINA|||S/N|POVOADO PONTA MOFINA|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||2003589|USF PONTA MOFINA
270670|27|2706702003686|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702003686&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AL|PENEDO - IBGE - 270670|57200000|CENTRO|||S/N|PRACA DOS ARTISTAS|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||2003686|USF RAIMUNDINHO
270670|27|2706702003821|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702003821&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AL|PENEDO - IBGE - 270670|57200000|D CONSTANTINO|||S/N|CONJUNTO ROSETE ANDRADE Q4|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||2003821|USF ROSETE ANDRADE
270670|27|2706702003708|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702003708&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AL|PENEDO - IBGE - 270670|57200000|SANTO ANTONIO|||S/N|RUA SANTO ANTONIO|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||2003708|USF SANTO ANTONIO
270670|27|2706702003643|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702003643&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AL|PENEDO - IBGE - 270670|57200000|TABOLEIRO DOS NEGROS|||S/N|POVOADO TABOLEIRO DOS NEGROS|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||2003643|USF TABOLEIRO DOS NEGROS
270670|27|2706702003619|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706702003619&VEstado=27&VCodMunicipio=270670||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AL|PENEDO - IBGE - 270670|57200000|D CONSTANTINO|||S/N|RUA FLORIANO ROSA|JURÍDICA|--|PREFEITURA MUNICIPAL DE PENEDO||2003619|USF VILA MATIAS
270670|27|2706706887163|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706706887163&VEstado=27&VCodMunicipio=270670|20/01/2012|SMS|89|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AL|PENEDO - IBGE - 270670|57200000|SANTA LUZIA||8291212911|41|AV WANDERLEY|FÍSICA|--|VANESSA CRUZ LOBO||6887163|VANESSA CRUZ LOBO
270660|27|2706607321171|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706607321171&VEstado=27&VCodMunicipio=270660||||INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|AL|PAULO JACINTO - IBGE - 270660|57740000|CENTRO|CENTRO|82328281119|34|R FLORIANO PEIXOTO|JURÍDICA|--|COTINGUIBA E VIEIRA LTDA ME|09165138000700|7321171|BIOMED LABORATORIOS
270660|27|2706602720418|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706602720418&VEstado=27&VCodMunicipio=270660||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AL|PAULO JACINTO - IBGE - 270660|57740000|ZONA RURAL|||S/N|VILA SAO FRANCISCO|JURÍDICA|--|PREFEITURA MUNICIPAL DE PAULO JACINTO||2720418|POSTO DE SAUDE FREI DAMIAO PSF II
270660|27|2706606379044|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706606379044&VEstado=27&VCodMunicipio=270660||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AL|PAULO JACINTO - IBGE - 270660|57740000|CENTRO|CENTRO|32821119|00|RUA SAO JOAO|JURÍDICA|--|PREFEITURA MUNICIPAL DE PAULO JACINTO||6379044|POSTO DE SAUDE PSFIII
270660|27|2706602008378|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706602008378&VEstado=27&VCodMunicipio=270660||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|MUNICIPAL/SEDE|SECRETARIA DE SAUDE|AL|PAULO JACINTO - IBGE - 270660|57740000|CENTRO|||37|RUA FLORIANO PEIXOTO|JURÍDICA|--|PREFEITURA MUNICIPAL DE PAULO JACINTO||2008378|SECRETARIA MUNICIPAL DE SAUDE DE PAULO JACINTO
270660|27|2706603954595|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706603954595&VEstado=27&VCodMunicipio=270660||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|MUNICIPAL||CENTRAL DE REGULACAO DE SERVICOS DE SAUDE|AL|PAULO JACINTO - IBGE - 270660|57740000|CENTRO||08232821119|17|RUA FLORIANO PEIXOTO|JURÍDICA|--|PREFEITURA MUNICIPAL DE PAULO JACINTO||3954595|UNIDADE AUTORIZADORA DE TFD INTERMUNICIPAL
270660|27|2706602719525|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706602719525&VEstado=27&VCodMunicipio=270660||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AL|PAULO JACINTO - IBGE - 270660|57740000|NSRADAS GRACAS|||S/N|RUA ERASMO PORANGABA|JURÍDICA|--|PREFEITURA MUNICIPAL DE PAULO JACINTO||2719525|UNIDADE BASICA DE SAUDE MARIO LEANDRO DA COSTA
270660|27|2706604020472|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706604020472&VEstado=27&VCodMunicipio=270660||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE MISTA|AL|PAULO JACINTO - IBGE - 270660|57740000|CENTRO|||S/N|RUA SANTOS DUMONT|JURÍDICA|--|PREFEITURA MUNICIPAL DE PAULO JACINTO||4020472|UNIDADE MISTA MARINA LAMENHA
270650|27|2706506907377|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706506907377&VEstado=27&VCodMunicipio=270650||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|CAPS I|CENTRO DE ATENCAO PSICOSSOCIAL|AL|PASSO DE CAMARAGIBE - IBGE - 270650|57930000|CENTRO|||S/N|RUA NOSSA SENHORA DA CONCEICAO|JURÍDICA|--|PREFEITURA MUNICIPAL DE PASSO DE CAMARAGIBE||6907377|CAPS DR ABERLARDO RODRIGUES CAMARA
270650|27|2706506571883|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706506571883&VEstado=27&VCodMunicipio=270650||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POLICLINICA|AL|PASSO DE CAMARAGIBE - IBGE - 270650|57930000|CENTRO|||S/N|RUA SAO SEBASTIAO|JURÍDICA|--|PREFEITURA MUNICIPAL DE PASSO DE CAMARAGIBE||6571883|CENTRO DE ESPECIALIDADES DE ACOES E SERVICO DE SAUDE CEAS
270650|27|2706506229271|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706506229271&VEstado=27&VCodMunicipio=270650|11/12/2008|SES|2257408|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|AL|PASSO DE CAMARAGIBE - IBGE - 270650|57930000|CENTRO|||S/N|RUA JOSE MARIA SILVA|JURÍDICA|--|IN VITRO DIAGNOSTICO LABORATORIO DE PATOLOGIA CLINICA LTDA|10332610000146|6229271|IN VITRO LABORATORIO
270650|27|2706507642873|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706507642873&VEstado=27&VCodMunicipio=270650||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POLO ACADEMIA DA SAUDE|AL|PASSO DE CAMARAGIBE - IBGE - 270650|57930000|CENTRO|||12|CONFIRMAR|JURÍDICA|--|MUNICIPIO DE PASSO DE CAMARAGIBE||7642873|POLO ACADEMIA DA SAUDE
270650|27|2706507582129|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706507582129&VEstado=27&VCodMunicipio=270650|01/09/2014|SMS|50|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POLO ACADEMIA DA SAUDE|AL|PASSO DE CAMARAGIBE - IBGE - 270650|57930000|GAMELEIRA|||S/N|RUA DO CEMITERIO|JURÍDICA|--|PREFEITURA MUNICIPAL DE PASSO DE CAMARAGIBE||7582129|POLO ACADEMIA DA SAUDE DE P CAMARAGIBE
270650|27|2706502008343|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2706502008343&VEstado=27&VCodMunicipio=270650||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|AL|PASSO DE CAMARAGIBE - IBGE - 270650|57930000|POV DE MARCINEIRO|||S/N|POVOADO DE MARCINEIRO|JURÍDICA|--|PREFEITURA MUNICIPAL DE PASSO DE CAMARAGIBE||2008343|POSTO DE SAUDE DE MARCINEIROS MARIA LUIZA L DURVAL
